maeb0_si1411_381 4.259457 5.193487999999999 6.805886999999999 7.308713000000001 8.187452 7.903436999999999 9.226736 9.707716 9.413974000000001 10.82967 13.290120000000002 15.40351 16.39542 15.938889999999999 16.39922 16.91665 16.13532 15.49724 15.014610000000001 15.15068 15.0925 14.26765 14.8017 0.9978040000000001 0.648729 0.8212048000000001 0.6631661 0.5800860999999999 0.9194486999999999 1.190325 1.089474 1.146759 1.334034 1.392274 1.5508540000000002 2.1221799999999997 2.271359 2.3226240000000002 2.408893 2.139246 2.118953 1.8203200000000002 2.011973 1.972809 1.771971 1.6544919999999999 0.1300509 0.08433476 0.06005830000000001 0.143921 -0.04624587 -0.03332999 -0.1565056 -0.23151300000000002 0.01059553 -0.06229448 -0.17239949999999998 -0.22347440000000002 -0.2299951 -0.3232368 -0.3744082 -0.3728134 -0.2761099 -0.142319 -0.02553934 0.001009226 0.01152849 0.09792435 0.07378906
maeb0_si1411_382 7.062278 7.464039 7.663863 8.014209 8.424223 9.052748 9.888027000000001 11.18304 11.1296 12.02825 14.358720000000002 16.236320000000003 18.36382 18.35002 18.22256 18.80593 17.94419 17.26212 16.27893 16.62267 16.85298 16.64773 16.53319 1.009015 0.7244141 0.7108937 0.8042648 0.47354009999999996 0.632121 0.7494644 0.7263165 0.8758715 1.032462 1.015831 0.8880370000000001 1.3759709999999998 1.6243889999999999 1.690021 1.5705959999999999 1.465786 1.662581 1.620028 1.8636259999999998 1.752204 1.691445 1.601346 -0.14462550000000002 -0.08217233 -0.11153679999999999 0.0395079 0.02004978 -0.04948258 -0.2336564 -0.33365079999999997 -0.1698832 -0.28254229999999997 -0.33730140000000003 -0.38221540000000004 -0.5604802 -0.6503941 -0.7176577 -0.6509845000000001 -0.5309901 -0.4546036 -0.2713078 -0.30630959999999996 -0.2539874 -0.18231 -0.2262565
maeb0_si1411_383 6.053262 6.382823999999999 7.296158999999999 8.014209 7.713913000000001 9.167678 10.54932 11.069560000000001 11.67137 12.85534 14.965229999999998 16.17226 18.59895 19.3407 19.742 19.75133 18.15953 18.40955 17.25149 17.88438 18.36976 18.54094 17.99128 0.6950993000000001 0.5838561 0.49027170000000003 0.9453642 0.8223961999999999 0.7815310999999999 0.37473290000000004 0.43125070000000004 0.6308714 0.5556581 0.5285254 0.3595231 0.42659880000000006 0.7234347 0.6138549 0.666451 0.6184163 0.7832704 1.069814 1.061935 1.0926420000000001 1.296406 1.020666 -0.23655789999999996 -0.1200149 -0.1213422 -0.10441320000000001 0.07604373 -0.01730174 -0.2127157 -0.2564804 -0.2555062 -0.39744120000000005 -0.3780163 -0.36453409999999997 -0.48819890000000005 -0.6076653000000001 -0.7550826999999999 -0.6139587 -0.4715607 -0.5161228 -0.386018 -0.4520722 -0.3993676 -0.3883094 -0.42450740000000003
maeb0_si1411_384 6.6138259999999995 6.599067 7.4187270000000005 9.566298 9.016148 9.512471000000001 10.32889 11.41002 11.58108 13.081389999999999 15.08075 16.14023 18.31679 19.039189999999998 19.86355 20.000120000000003 18.87181 18.87298 18.61307 19.25122 18.9051 18.90155 18.72033 0.4148175 0.4108616 0.4780148 0.7478265000000001 0.9735273000000001 0.8099536999999999 0.3857536 0.20427779999999998 0.3024583 0.10513900000000001 0.349462 0.36378309999999997 0.16459849999999998 0.09045386 -0.1458683 0.1890805 0.39744209999999996 0.3287914 0.6807919 0.6939378 0.8119228000000001 0.8113751 0.5558982 -0.29822 -0.1848878 -0.16301529999999997 -0.2864311 -0.04727775 -0.04052877 -0.0793553 -0.21108600000000002 -0.23858649999999998 -0.3206814 -0.31291440000000004 -0.2520825 -0.2571881 -0.40152899999999997 -0.5659202 -0.4384835 -0.3348558 -0.3863474 -0.3911118 -0.4641984 -0.41509399999999996 -0.44088359999999993 -0.45514319999999997
maeb0_si1411_385 7.95918 8.545254 9.379813 11.25949 12.00347 11.58123 10.87997 11.75048 12.34259 13.081389999999999 15.571729999999999 17.24917 18.55193 19.211479999999998 18.648 19.65181 18.76359 18.60816 19.19661 19.146079999999998 19.52965 19.622770000000003 18.81146 0.112113 0.2054306 0.3309336 0.1693194 0.7103106 0.7440236 0.30860190000000004 0.06809092 0.15593410000000002 -0.18951110000000002 -0.164623 -0.009688854 0.2868712 -7.152557e-07 -0.5348454 0.02985525 0.31561350000000005 0.2052333 0.359848 0.3364546 0.44611069999999997 0.27045820000000004 0.05467844 -0.2735552 -0.21083690000000002 -0.175272 -0.3188841 -0.28570999999999996 -0.1759064 -0.03747362 -0.1668262 -0.2031811 -0.16257939999999999 -0.18339470000000002 -0.18037 -0.0904932 -0.191206 -0.24614970000000003 -0.2661436 -0.24078470000000002 -0.22197310000000003 -0.3209444 -0.3417116 -0.36752959999999996 -0.4053285 -0.3535882
maeb0_si1411_386 8.183406 8.437132 9.01211 10.1307 11.14708 11.89574 11.65147 11.86397 12.306280000000001 12.44092 15.802779999999998 17.516779999999997 19.21032 18.8669 18.04022 19.80109 19.62937 18.80677 18.71033 19.46151 20.33265 20.16369 18.90259 -0.19059179999999998 -0.01081192 -0.0245136 -0.23986820000000003 0.2931933 0.44823090000000004 0.38575290000000007 -0.1475341 -0.07959294 -0.1983614 -0.20216729999999997 -0.1877692 0.159893 -0.02153802 -0.565232 -0.3035231 -0.05709338 0.01986194 0.01945138 -0.09462738 -7.152557e-07 9.536743e-07 -0.1913757 -0.21861999999999998 -0.1740754 -0.0956029 -0.1227568 -0.3231153 -0.2832739 -0.1509949 -0.1498029 -0.150522 0.00218159 -0.08722043 -0.15798929999999997 -0.0865317 -0.07451606 -0.03950477 -0.1920654 -0.2537714 -0.19078420000000001 -0.2606465 -0.3007067 -0.362242 -0.3191409 -0.2433196
maeb0_si1411_387 5.8290370000000005 6.490945 8.154135 8.578605 10.2 11.69616 11.43104 11.18304 12.08844 12.228019999999999 13.7811 15.43554 19.58654 19.42684 17.97944 20.000120000000003 19.35882 19.46882 19.0021 19.46151 19.88654 19.26216 18.17354 -0.3699723 -0.2594913 -0.13482449999999999 -0.15521 -0.26598720000000003 0.08285999 0.1873651 -0.22697379999999998 -0.19400910000000002 -0.10548930000000001 -0.1126349 -0.266552 -0.02351522 -0.1766 -0.4072113 -0.4179661 -0.3582397 -0.1721313 -0.20423870000000002 -0.2523417 -0.33904359999999995 -0.3245494 -0.37363820000000003 -0.02242261 -0.04108605 0.01838514 0.10441289999999999 -0.21991970000000002 -0.33154490000000003 -0.2413712 -0.1407231 -0.1306354 0.03619358 0.02281612 -0.07632411 -0.1760172 -0.1240733 0.04740703 -0.1179265 -0.2113771 -0.2256429 -0.2441129 -0.23341550000000003 -0.2730199 -0.2199732 -0.1585675
maeb0_si1411_388 6.725939 7.572161 7.9089979999999995 9.707398 11.38385 11.69616 11.98212 10.95607 11.310189999999999 12.51627 14.965229999999998 16.1082 18.59895 18.82382 17.37167 18.30835 18.288729999999997 18.54196 18.807579999999998 18.62037 18.72665 19.08186 18.08241 -0.43723999999999996 -0.22705479999999997 0.232879 0.2963066 -0.15390109999999999 -0.27583409999999997 -0.3086025 -0.3972042 -0.2751813 0.07403493 -0.11263510000000002 -0.29773190000000005 -0.1128681 -0.1938279 -0.40721009999999996 -0.5473375 -0.5344886999999999 -0.43644740000000004 -0.34039709999999995 -0.5151973 -0.6067104 -0.4868262 -0.4465425 0.18162279999999997 0.1124463 0.1409529 0.13686610000000002 -0.13621889999999998 -0.34037459999999997 -0.2832531 -0.06922674 -0.1386358 -0.05346325 -0.04101193 -0.10715839999999999 -0.1928776 -0.1864116 0.03915662 -0.0029246809999999997 -0.11413050000000001 -0.21234909999999999 -0.2168804 -0.20082070000000002 -0.1953967 -0.22989050000000003 -0.1714061
maeb0_si1411_389 6.838052 7.680282000000001 9.257246 10.695089999999999 10.55515 12.09532 11.65147 11.069560000000001 11.87059 12.51627 15.42733 16.6207 18.74004 18.35002 16.94622 18.30835 17.64271 17.87991 18.12679 18.30494 18.63743 18.54094 17.353360000000002 0.1233242 0.1081215 0.29416279999999995 0.42329609999999995 -0.1657398 -0.5516685 -0.5510762 -0.5106899 -0.3994491 -0.14474179999999998 -0.09530830000000001 -0.33632829999999997 -0.45683599999999996 -0.5342231 -0.3768208 -0.43787029999999993 -0.5025747 -0.6948270999999999 -0.6807920999999999 -0.6203382 -0.6156341999999999 -0.5859949999999999 -0.6105764 0.397677 0.32422990000000007 0.217952 0.128297 0.09383312 -0.1583568 -0.1013976 0.04085535 -0.06102559 -0.04053062 -0.04187828 -0.12479970000000001 -0.2122239 -0.2399125 -0.04612964 -0.05629259 -0.11393139999999999 -0.2082409 -0.24650149999999998 -0.2845277 -0.2557693 -0.3084554 -0.23617649999999998
maeb0_si1411_390 5.492698000000001 6.707189 9.624949 10.553989999999999 10.2 10.316989999999999 9.998242999999999 9.934689 11.0393 12.66697 14.41649 15.43554 19.069229999999997 18.43617 16.52078 17.91029 17.81498 17.41899 17.445999999999998 17.463810000000002 17.92365 18.09017 17.07997 0.4708741 0.36761279999999996 0.4657571 0.1552083 -0.4380251 -0.936378 -0.6612920999999999 -0.3518097 -0.6700526 -0.44605059999999996 -0.41589 -0.6886733 -0.5878336 -0.7747845999999999 -0.3846436 -0.3081949 -0.5555789000000001 -0.7805356999999999 -0.8266745000000001 -0.9147344000000001 -0.8386903 -1.018729 -0.9299378 0.4599781 0.4314062 0.24112689999999998 0.1451029 0.24449120000000002 0.15981610000000002 0.1840599 0.1849838 0.07925823 0.05578530000000001 0.08606559 -0.01989138 -0.17849790000000001 -0.2527106 -0.1041536 -0.1531951 -0.1705933 -0.1795356 -0.2884752 -0.3459185 -0.3523059 -0.3687368 -0.295124
maeb0_si1411_391 7.062278 7.464039 8.766973 10.27179 9.963225999999999 9.627402 9.667597 9.140281 10.22664 11.42896 13.57893 14.090229999999998 17.067220000000002 16.94955 16.52078 18.0098 17.08282 16.55617 16.27893 16.9381 17.209870000000002 16.82803 15.621879999999999 1.164356 1.064324 0.8384956 0.556824 0.3452406 -0.37865229999999994 -0.1432786 -0.04539442 -0.3017018 -0.04809976 -0.17039870000000001 -0.6950793000000001 -0.847152 -1.085684 -0.6491432 -0.8190014 -0.9173517 -1.041291 -1.193608 -1.4752129999999999 -1.501901 -1.600876 -1.3128229999999999 0.2074052 0.300951 0.225952 0.1926806 0.3495506 0.3671735 0.3030922 0.2122206 0.18301320000000001 0.23474009999999998 0.18397339999999998 0.11691420000000001 -0.02424943 -0.1143171 -0.1453564 -0.2803216 -0.20685920000000002 -0.1324764 -0.2274455 -0.3332357 -0.34270029999999996 -0.2813321 -0.2157752
maeb0_si1411_392 8.968196 9.518347 10.48292 10.695089999999999 9.489687 8.24823 9.667597 10.161660000000001 8.781902 10.82967 13.80998 13.93007 16.49619 15.650129999999999 15.661170000000002 16.91665 15.790779999999998 15.30115 15.598139999999999 14.730120000000001 15.246979999999999 14.84467 14.29846 1.342134 1.4518739999999999 1.166347 0.9550569999999999 0.8130645000000001 0.4367379 0.40779790000000005 0.29506609999999994 0.07223582 0.30464009999999997 0.355238 -0.217813 -0.8101997 -1.181651 -0.7918166999999999 -1.1227479999999999 -1.180067 -1.160894 -1.526365 -1.817352 -1.925107 -1.82307 -1.57104 -0.1296489 -0.002533197 -0.01293954 0.1169745 0.2417563 0.3837453 0.2138176 0.043125300000000005 0.16598670000000001 0.23664120000000002 0.1412295 0.1598366 0.04877591 0.08449411 0.009276211 -0.1626224 -0.1340949 -0.071646 -0.0975748 -0.04627737 -0.03448769 0.02494064 0.02748719
maeb0_si1411_393 10.922080000000001 11.59632 13.02074 13.408660000000001 12.636510000000001 11.23644 11.1004 10.7291 11.49078 13.194420000000001 14.878589999999999 13.89804 15.7908 14.314620000000001 14.13031 14.71016 14.06805 13.732370000000001 13.08268 12.29572 12.46626 12.159310000000001 12.18 0.7247199000000001 1.070745 1.073628 0.9867749 0.956468 0.5976406 0.42983999999999994 0.2269746 0.144473 0.6536131 0.4389949000000001 0.01281214 -0.46690109999999996 -0.902375 -0.9000158000000001 -1.432202 -1.2246270000000001 -1.167031 -1.4681739999999999 -1.8352080000000002 -1.785928 -1.590485 -1.368901 -0.43602959999999996 -0.3392998 -0.349476 -0.1886969 -0.19431429999999997 0.04699725 -0.05951676 -0.1543422 -0.09587148 -0.07438567 -0.165657 0.02931508 0.08485222 0.19307539999999998 0.1563636 0.0719142 0.01911858 0.0795013 0.1698581 0.3583858 0.3981953 0.38492370000000004 0.30565729999999997
maeb0_si1411_394 10.27347 11.90042 13.3298 13.76084 12.92868 11.69616 11.32083 10.61561 10.768410000000001 13.30744 15.54285 14.442570000000002 15.65644 13.845379999999999 13.756929999999999 13.946370000000002 13.42203 13.02642 11.4123 10.69824 10.66992 11.30918 10.94571 0.04244721 0.35173540000000003 0.283493 0.525105 0.46514259999999996 0.4942019 0.12123640000000001 -0.27236809999999995 -0.06320715 0.3862979 -0.01444006 -0.2434361 -0.5340807 -0.4439692 -0.212827 -0.814707 -1.072417 -1.0758969999999999 -1.177266 -0.9661243 -0.8691155999999999 -0.8992220999999999 -0.7644632 -0.4240985 -0.41052570000000005 -0.5001858 -0.3799336 -0.4289147 -0.21262240000000002 -0.24247399999999997 -0.28712209999999994 -0.17607679999999998 -0.36800309999999997 -0.5029998 -0.1657428 0.02283591 0.12163710000000001 0.02777091 0.08154202 0.1718571 0.2451074 0.3632454 0.6242416999999999 0.6713395000000001 0.553847 0.449042
maeb0_si1411_395 10.03324 11.62673 12.71167 13.672789999999999 13.026069999999999 10.891639999999999 10.99018 10.04818 9.95575 13.45814 14.907470000000002 13.89804 15.15259 13.34005 12.97282 12.33393 12.144060000000001 11.85838 11.03098 9.777999000000001 10.568760000000001 10.64335 10.45375 -0.36594840000000006 -0.08210635 -0.467458 -0.171685 -0.4523697 -0.1723981 -0.2975824 -0.5333891 -0.7133378 -0.46085790000000004 -0.8138449000000001 -0.5356920000000001 -0.5609508000000001 -0.48914929999999995 -0.15682100000000002 -0.6134522 -0.8755841000000001 -0.6862841 -0.5188675 -0.1088982 -0.03892088 -0.1381819 -0.187824 -0.2058034 -0.2304685 -0.375199 -0.3524355 -0.41592749999999995 -0.2321599 -0.20169410000000002 -0.1781748 -0.06591573 -0.47022440000000004 -0.5578791999999999 -0.1842984 -0.04322797 -0.02619693 -0.21554050000000002 0.03931785 0.2697622 0.36235900000000004 0.3500574 0.6063947 0.5917324 0.4908134 0.3817118
maeb0_si1411_396 9.624851 11.26182 12.05492 13.18855 11.620619999999999 10.891639999999999 10.32889 9.140281 9.233381 12.6293 13.723339999999999 12.71289 14.14489 13.917570000000001 15.17578 14.031229999999999 11.39069 10.85866 10.73766 11.15836 11.85015 11.106539999999999 11.339269999999999 -0.2330239 -0.02432823 -0.5640399 -0.365381 -0.6270897 -0.24135520000000002 -0.44086149999999996 -0.7603624 -0.37924250000000004 -0.9781405000000001 -1.53334 -0.7722757 -0.6489971 -0.7800791 -1.024561 -1.124414 -0.4953039000000001 -0.1757309 -0.184792 0.440701 0.5580859 0.2200131 0.08363128 -0.008090109 -0.03568026 -0.09752965 -0.18337910000000002 -0.1812635 -0.1930832 -0.0815593 0.03404608 0.07946053 -0.2746052 -0.2977411 -0.05092719 0.01589704 -0.06850642 -0.4383809 -0.11073219999999999 0.27327670000000004 0.3716773 0.2430485 0.2923055 0.2840503 0.2918365 0.208198
maeb0_si1411_397 9.416647 11.50509 11.320889999999999 12.83638 11.02869 10.776710000000001 10.108460000000001 8.79982 8.691606 11.2292 11.71912 12.08442 13.74182 11.83278 12.63678 11.60047 10.7058 11.384830000000001 10.825660000000001 11.52117 11.68154 11.56972 11.0441 -0.1665615 0.10643410000000002 -0.37860079999999996 -0.33016059999999997 -0.5770535 -0.1953812 -0.2975816 -0.4199023 -0.02708876 -1.01529 -1.590951 -0.6442611 -0.6255831999999999 -0.8653046999999998 -1.571852 -1.08076 -0.16437290000000002 0.19468 -0.2141237 0.4933522 0.4591331 0.30396409999999996 0.1156104 0.08223787 -0.02797675 0.05991775 -0.06224087 0.01348889 -0.1252742 0.05951643 0.2076813 0.17788289999999998 0.02714327 0.09513694 0.06046334 0.03084943 0.05399448 -0.19263160000000001 0.01376861 0.24313939999999998 0.23584960000000002 0.1102268 0.005103976 -0.003418058 0.1059881 0.1046373
maeb0_si1411_398 9.416647 11.8396 11.204989999999999 12.352139999999999 10.79192 10.54685 9.557382 7.437978 9.50427 9.531209 9.47032 11.488 13.11684 10.69862 8.802149 8.691031 11.664639999999999 12.38454 10.591 12.03016 12.903960000000001 11.946060000000001 11.06869 -0.09769714 0.07906413 -0.24858429999999998 -0.3125529 -0.3788328 -0.4597228 -0.2865601 -0.1588818 -0.009029269 -0.7095119000000001 -1.114594 -0.44378779999999995 -0.4222803 -0.5984236999999999 -1.697216 -1.134714 -0.06164002 0.34200690000000006 -0.1143951 0.194277 0.3021078 0.33888720000000006 0.1248095 0.07255009 -0.1872883 0.02743587 -0.06013212 0.03751001 -0.1229762 0.108011 0.2939313 0.05417755 0.20127060000000002 0.4012325 0.14134539999999998 0.09024554 0.18735020000000002 0.30491809999999997 0.2850743 0.1196075 0.05670947 0.06687734 -0.1725231 -0.2118339 0.01252151 0.05536151
maeb0_si1411_399 9.304535000000001 11.87001 11.24363 12.44019 10.55515 10.08713 9.888027000000001 8.79982 9.684861999999999 9.930736999999999 9.079224 11.28918 12.5387 10.623 8.300375 9.60023 11.18522 12.06884 10.03369 11.808860000000001 12.33752 11.74341 11.16709 -0.02242255 -0.27368590000000004 -0.3255969 -0.509304 -0.5090551 -0.6895853 -0.07715118 0.2042764 -0.009029508 -0.4594563 -0.5475340999999999 -0.3976192 -0.5200632000000001 -0.3100053 -0.7836521 -0.5394585 0.1232798 0.2340951 -0.002933025 0.03983402 0.07197785 0.33232090000000003 0.3147731 0.06790674 -0.302168 -0.05853215 -0.0753153 0.03017387 -0.06321275 0.06502715 0.1373193 -0.08126646 0.1751264 0.43649390000000005 0.1364511 0.09989437 0.21173240000000002 0.5181013 0.3084087 0.05273655 -0.03696495 0.07450330000000001 -0.16354670000000002 -0.1958974 -0.01347297 0.02323139
maeb0_si1411_400 9.192421000000001 11.474680000000001 10.85063 11.82388 9.963225999999999 8.937816999999999 9.006306 8.345873 8.691606 9.730972 9.47032 10.89157 12.63505 11.530339999999999 8.857901 9.357778 10.84278 12.22669 10.56167 11.9859 13.0327 12.71413 11.901819999999999 0.05765665 -0.7707098000000001 -0.45336270000000006 -0.5764699000000001 -0.47353950000000006 -0.6091346 -0.01102149 0.397204 -0.11738499999999999 -0.2497042 -0.048886900000000004 -0.18887 -0.25053000000000003 -0.1209786 0.10593 0.030306700000000002 -0.04109311 0.08810878 0.04399896 -0.19515510000000003 -0.3075058 0.2684417 0.2608569 0.03851858 -0.22607570000000002 -0.07021356 -0.08513585 0.001184106 0.05746514 0.01432815 -0.01929268 -0.08036351 0.10494629999999999 0.26985040000000005 0.09173954 0.09984645 0.1794174 0.44401229999999997 0.272403 -0.01301241 -0.114694 0.01290596 -0.08731484 -0.1669845 -0.07160801 -0.06248304
maeb0_si1411_401 9.416647 10.31912 9.870085000000001 10.553989999999999 8.897762 8.133299000000001 9.998242999999999 9.367253999999999 9.05279 8.832037 8.98145 10.39454 11.3824 9.866893 8.690643 8.569804 11.733130000000001 12.63423 10.825660000000001 11.742469999999999 11.97706 12.84729 12.2014 0.09529507 -0.9795181999999999 -0.5688721 -0.574779 -0.37883140000000004 -0.4367386 -0.1102152 -0.01134861 -0.3792433 -0.3695624 0.05866432 -0.08946395 -0.2119868 -0.04536605 0.1170807 -0.1212267 0.08903623 0.1368041 0.07919574 -0.1296661 -0.2155478 0.2718217 0.163744 -0.0180178 0.04291186 -0.01578918 -0.07471651 0.06037632 0.1666499 -0.02755383 -0.1248355 -0.03431234 0.08789611 0.1857706 0.10835139999999999 0.16182760000000002 0.19054000000000001 0.16119070000000002 0.145472 -0.08492571 -0.13967279999999999 -0.04047877 -0.04809874 -0.08967280000000001 -0.1019639 -0.14309770000000002
maeb0_si1411_402 9.648874000000001 8.761497 9.624949 10.412889999999999 9.252917 8.478092 9.447166000000001 9.140281 9.233381 8.832037 9.274772 10.990969999999999 12.44234 10.47178 9.136664 9.357778 11.18522 12.54239 10.41501 11.08758 11.546660000000001 12.73633 11.85582 0.03603637 -0.6983991999999999 -0.47801520000000003 -0.7054949 -0.43802399999999997 -0.29882090000000006 -0.1983876 -0.1475328 -0.2257402 -0.22972800000000002 -0.06844163 -0.13916800000000001 -0.07708549 0.1663435 0.07247853 0.01818371 -0.1095808 -0.18281789999999998 -0.09092999 -0.157548 -0.3890517 0.01109695 -0.1120911 -0.08584565 0.3052762 0.03479743 -0.06145236 0.07695019 0.1919349 -0.00110209 -0.07717109 0.03973046 0.06791973 0.11537339999999999 0.07256599999999999 0.1185201 0.13912470000000002 -0.01784083 0.030306700000000002 -0.0602701 -0.1304795 -0.04223841 0.0019121770000000001 -0.008186162 -0.11238530000000001 -0.119103
